accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-1.270722618307173861e-03,2.614718740793626317e+00,-9.808591453181744413e+00
5.104440562223902002e-03,2.622368312180881844e+00,-9.793126785844522786e+00
2.010483508838905881e-03,2.619896273758171912e+00,-9.786403825318664929e+00
-6.946362243970797970e-04,2.624211956906266074e+00,-9.786978539086382156e+00
-1.144503319936467610e-02,2.618186930185635752e+00,-9.805320539915728162e+00
2.859523450074668606e-03,2.613596753427016584e+00,-9.806054593305404410e+00
-5.031041778452179439e-03,2.612567790256205669e+00,-9.799819440660453296e+00
8.937522375809615893e-03,2.611365553535922146e+00,-9.807777311484588978e+00
7.083763795424542938e-03,2.610840567002183477e+00,-9.807177215083612509e+00
-7.393704660961003886e-03,2.614154385607721842e+00,-9.791318666074587895e+00
-1.222493526245038882e-02,2.614941821240890807e+00,-9.789515435148976152e+00
-1.048408017808139317e-02,2.612404101098517728e+00,-9.806033430912062698e+00
-2.794927703058684623e-03,2.621416375911735930e+00,-9.796042895070240064e+00
-1.158718327988955861e-03,2.614877960880308994e+00,-9.803053565019615334e+00
6.166696011688888729e-03,2.619086829441343411e+00,-9.794782926558227132e+00
-2.732083173769778682e-03,2.608738721952364337e+00,-9.794808399616737660e+00
-3.855770273063896915e-04,2.621090794834386450e+00,-9.796031630558083236e+00
-1.320439901066848163e-03,2.613440749290539156e+00,-9.790884325499341401e+00
7.187448221099103363e-03,2.610640321704895239e+00,-9.792627327338326637e+00
-4.416894879130668639e-03,2.620522439752784205e+00,-9.789009839634632115e+00
3.852817195764175078e-04,2.613781191241062896e+00,-9.801157283452296198e+00
2.417195955862113440e-03,2.619462690881935618e+00,-9.798456459125393536e+00
-7.443069064428088589e-04,2.623704948901283807e+00,-9.787701592251453420e+00
5.416535157825753000e-04,2.620660901418723654e+00,-9.805487964925475808e+00
-1.121325074439160491e-02,2.619643825121548364e+00,-9.788061106598421546e+00
6.553359377891411009e-04,2.619183754312012891e+00,-9.799926636531523627e+00
-4.642731590708023388e-04,2.615409557417418984e+00,-9.799252849204378890e+00
3.509627206644973241e-03,2.611433164471924417e+00,-9.783125433250484448e+00
-1.940819283459352873e-03,2.609681994918358949e+00,-9.799171289791422268e+00
8.481493745299863163e-03,2.617838235061266339e+00,-9.797314370791797344e+00
8.660859156331910877e-03,2.615424444141065230e+00,-9.787045528925860438e+00
-5.538769592761002419e-03,2.620738777355750670e+00,-9.804282606307063830e+00
-8.256492351425013046e-03,2.607561418081770555e+00,-9.795846031503055329e+00
-2.365364985163272149e-03,2.358174474544905141e+00,-9.801542128410128285e+00
-6.710218762592107082e-03,2.125671691509856576e+00,-9.795734088198294387e+00
3.752447191511127170e-03,1.901314855330710207e+00,-9.780470504855287572e+00
-4.281350984351777779e-03,1.721643809304439277e+00,-9.790899283270956488e+00
-5.496145009860280151e-03,1.548518698590997555e+00,-9.791860729612714920e+00
6.087079618875182452e-03,1.394824921832977793e+00,-9.792871917371851254e+00
1.340317296659288655e-03,1.252849339931555228e+00,-9.796531290440860573e+00
6.773553413421168692e-03,1.132379223363080056e+00,-9.800540540678598589e+00
-2.410925657124528797e-03,1.011752391124351114e+00,-9.791481215714782138e+00
-7.723576289203517263e-03,9.104896945493941018e-01,-9.808993745143553156e+00
-1.051278607755122205e-02,8.206607732604997985e-01,-9.795663077790617734e+00
-2.536566441998028103e-03,7.309281329199335264e-01,-9.799549814723373942e+00
-4.489585701398378544e-03,6.643586207144994704e-01,-9.814515949597824473e+00
3.307021973158045841e-04,6.129705128983284901e-01,-9.775229306748393299e+00
1.041056300480580144e-03,5.361702185897397888e-01,-9.800789002839522368e+00
-3.477719748103370694e-03,4.866261360906366518e-01,-9.789488998650719864e+00
2.489713503538120223e-03,4.321205582524783595e-01,-9.797391293508681542e+00
3.215316731061683593e-04,3.931145365087814758e-01,-9.791052681081266584e+00
-6.323477825637255703e-03,3.566831332546364641e-01,-9.800700750541025741e+00
2.710426886984368920e-03,3.278259589161886534e-01,-9.787770352415716246e+00
4.472629780816046036e-03,2.850977480938066688e-01,-9.792078916425923651e+00
4.294359858167442687e-03,2.663322933422267447e-01,-9.799450495614674850e+00
-5.254531346469533404e-03,2.273715157580545598e-01,-9.797024179186177406e+00
-4.714783156781991204e-03,1.954477669216185265e-01,-9.788217908672470102e+00
5.824345462329879111e-03,1.836947980567033845e-01,-9.791321985370334602e+00
-1.953143536409980736e-03,1.577670445707609892e-01,-9.793214390970522487e+00
4.578519100910644068e-03,1.400476222316576758e-01,-9.793434476295537650e+00
6.755280690684294705e-04,1.311687974581466076e-01,-9.792334657811014864e+00
-4.757483661878918711e-03,1.328577671035987284e-01,-9.804608441076835490e+00
-3.870459013195332119e-03,1.188877724365557803e-01,-9.802775064412706740e+00
-4.543901074793180693e-03,1.012565544785744287e-01,-9.795140048629789931e+00
-9.039615956094159549e-03,8.254829396722912493e-02,-9.805552965939721588e+00
-1.671949449762971706e-03,7.523166631693571638e-02,-9.808704978602518665e+00
4.734833770867146081e-03,7.337647352805171108e-02,-9.791495608906515713e+00
-2.468777852097839677e-04,6.079047312755996024e-02,-9.784728099229244691e+00
4.390419005019954510e-03,5.522344916202565068e-02,-9.798816512297445769e+00
-4.287906107436927593e-03,6.073838787224624530e-02,-9.786738161226391952e+00
3.716083546922161005e-03,4.313991453158969730e-02,-9.785640238852808537e+00
4.072923175784967306e-03,4.244361356731959217e-02,-9.795809546788184718e+00
1.270045087034161373e-03,4.377740664913114255e-02,-9.806139895680981766e+00
5.367371736486014656e-03,2.941009658025882725e-02,-9.783878888378886529e+00
5.483530811766271738e-03,2.593189030935458272e-02,-9.796265457486940775e+00
-5.834166910055854464e-03,2.908427591855319502e-02,-9.796392216247992835e+00
-7.705440010693911067e-03,2.403421897265211118e-02,-9.786939828361568061e+00
-5.539466959589148427e-03,1.876260141459916431e-02,-9.799719333137131727e+00
-3.301863040285658423e-03,2.231412892097111439e-02,-9.796287930813932121e+00
3.759499702815851871e-03,2.962837480564663867e-02,-9.794400450408522474e+00
-3.503538628442268762e-03,2.369272540513247746e-02,-9.788330049139233324e+00
9.496202052000054031e-04,2.153380446801523435e-02,-9.775372355007704073e+00
2.285751142168351673e-03,6.207606817521948636e-03,-9.793709348073727838e+00
6.583617702353517301e-03,1.317178723906051868e-02,-9.778707093136491224e+00
1.100873022115388556e-03,9.506594460743875499e-03,-9.784995780541303034e+00
-1.078818044433209333e-03,1.055892832091614997e-02,-9.792317429636787196e+00
5.607180927244670822e-04,9.533046470284529950e-03,-9.795204547620929958e+00
-2.003628827559781906e-03,3.441177703054026579e-03,-9.804973777992989525e+00
-5.916728245158999009e-04,1.485871262378839729e-02,-9.796066921259784621e+00
-5.117491195478642008e-03,1.428735075192744466e-02,-9.787855221213600743e+00
7.536622335445856838e-04,9.322466479491876498e-03,-9.799645388209142993e+00
-8.626620022706888227e-03,2.671018690156993017e-04,-9.790413105238224389e+00
-3.268746135314535509e-03,6.437970310479938091e-04,-9.789935985930057427e+00
-1.632410520032808940e-02,5.471541990900493507e-03,-9.790046758110445779e+00
4.766990015869073880e-03,6.577886661176278460e-03,-9.809083841791823133e+00
-4.727938790181068253e-03,1.789236550882974909e-03,-9.794695252161504939e+00
-5.586140820900713580e-03,2.572702213388381245e-03,-9.786575732982942810e+00
6.334020345247300468e-03,6.985937164695654039e-03,-9.802174851197179350e+00
-5.596210449920157020e-04,8.613160050745825858e-03,-9.794042385647562909e+00
4.685755088803476832e-04,2.437042760679832866e-03,-9.791865623253409368e+00
1.870369528785055004e-03,3.687036540138994602e-03,-9.805045198889187574e+00
2.627130015971720564e-03,4.645221828517843467e-03,-9.782910176119884227e+00
3.178237141379446767e-03,-4.771939650000153743e-03,-9.790933439953212414e+00
-5.314687624516949670e-03,5.647762483070993544e-03,-9.800323840819809007e+00
-7.565025352981376294e-03,-1.350171219896362891e-03,-9.794723030794809659e+00
4.971871159626558602e-03,4.613725261018256432e-03,-9.799359195448237969e+00
-3.568144785836927738e-03,5.587656473728353727e-04,-9.798521387168856123e+00
-3.194816694192298759e-03,-6.824147304379936212e-04,-9.806162982600087119e+00
1.165059519330729435e-03,-2.233962222571402208e-03,-9.790589319541430413e+00
7.156688173680546966e-03,2.406699489478519340e-03,-9.792204007741618810e+00
-5.690760150203556626e-03,4.594218148869519749e-03,-9.778918672065451290e+00
-4.144827598653914001e-03,1.989679477112065407e-03,-9.799873141112062314e+00
-4.130452114296510359e-03,6.127307667206456556e-04,-9.782487451783294929e+00
-5.223461980004410511e-03,1.039572140809968959e-02,-9.804658949677277135e+00
-3.443958161730580753e-03,-4.100163157343113783e-03,-9.780673710804522969e+00
4.542920549294526301e-03,8.052540524587084234e-04,-9.783935085562566414e+00
-1.421385050380011197e-03,-3.276936222391184719e-03,-9.802169694643650288e+00
-2.103742432144477563e-04,1.398621827274405946e-03,-9.797943569872224145e+00
-3.495318276728485475e-03,-3.410732599404624546e-03,-9.797033992644394118e+00
-4.740821576403151001e-03,-4.038120875994674445e-03,-9.778926539749861035e+00
-1.511497668093927937e-03,4.150224742329124486e-03,-9.799122658862170709e+00
-1.253894411746884520e-02,2.631196947762203062e-04,-9.792693830115718256e+00
-2.266435505922713520e-04,-8.772953431428590120e-04,-9.790457421381736580e+00
-7.436129512321928460e-03,-3.109564515343105854e-03,-9.804556340798272984e+00
-2.879413428382754988e-03,1.199354008530854974e-03,-9.797894332587320676e+00
-3.226362778750080460e-03,1.088886049323854917e-02,-9.797190719684701676e+00
-5.748527692492787959e-04,-6.637737133418850945e-03,-9.783381407718907852e+00
5.282306871452552115e-03,3.821732253730172283e-03,-9.785711267577857697e+00
1.581405315365303670e-04,3.424055100428752838e-04,-9.778208160740232913e+00
6.865885096853017316e-03,-4.176305113265880130e-03,-9.782890359123742385e+00
-5.456459494514655229e-03,-7.355649220245573643e-04,-9.782228135820954407e+00
-4.922202054133589626e-03,2.221171782627193170e-03,-9.791288331572504333e+00
2.855400335747986396e-03,1.134394784538875905e-02,-9.793580373514870985e+00
1.079015093890475807e-04,8.196571357626056958e-04,-9.771822219551559385e+00
-4.502392655854976257e-03,-4.478192458368758511e-03,-9.792938415309469846e+00
4.107789717090216779e-03,-8.499144909352902041e-05,-9.790530042480630968e+00
6.101447445075152375e-03,1.000686113962144091e-04,-9.804941903174707818e+00
3.520834579622613824e-03,3.997046658047572138e-04,-9.795859145667364487e+00
2.358388198772854404e-03,6.897498096783703618e-03,-9.791010714160345074e+00
4.134232336295863282e-04,-3.537340434896340223e-03,-9.796181018241252758e+00
1.067781629101592503e-03,-6.648720725705352472e-04,-9.815556127869925263e+00
7.473842808415565031e-03,-6.519843195108671833e-04,-9.791630974022263345e+00
-2.500594924632342127e-03,-7.374087374033428885e-03,-9.789083485420791320e+00
-2.016298533331689277e-03,-4.420038809335152981e-03,-9.779881623696009996e+00
-3.314508694661464066e-03,-1.032106393493836816e-02,-9.782426737601342737e+00
1.025784246913000099e-03,3.892754933809673256e-03,-9.796035184896759063e+00
-8.191553974882519185e-03,3.042551470286522942e-03,-9.807963025577603133e+00
-3.114229562360789055e-03,1.272241529344816068e-02,-9.796095899642773830e+00
1.390273030758097834e-02,2.322849585661965199e-03,-9.803410420111079659e+00
-1.932840420822641179e-03,-1.931122748380443297e-03,-9.798352336331518586e+00
-2.183098328007013113e-03,-3.203732971516760203e-03,-9.796957620513138565e+00
2.256500700773022769e-03,-2.067675295606838642e-03,-9.808696021161656731e+00
-2.933186128086501861e-03,-4.593341451403553342e-03,-9.795377921014331690e+00
-9.026111416208138123e-04,4.057341292213367985e-03,-9.792261668389917517e+00
2.259857297871186149e-03,8.821507052296152784e-03,-9.792036650296161326e+00
1.177102601152413188e-03,5.368533131940023129e-03,-9.792644304253416365e+00
-6.178488326138265908e-03,-2.914848194858869757e-04,-9.799169207316344554e+00
-1.807525517809361508e-03,6.085194997315951544e-04,-9.799647933789698229e+00
-6.244149119041930013e-03,-2.282570837795368495e-03,-9.790458300575787476e+00
3.666023592928609447e-03,6.125226983321794107e-04,-9.800591003970369641e+00
5.801227437824794594e-03,2.946582500794955959e-03,-9.802643447312435754e+00
-2.490391989586322827e-03,1.810533893728006553e-03,-9.808331692781088407e+00
-3.299346594783759880e-03,1.560002494630655231e-03,-9.792954934246758114e+00
-1.983357920782674328e-03,-4.597524852313870924e-03,-9.790127163566328505e+00
8.218805387390417522e-03,-1.888670186196998637e-03,-9.789218746458320908e+00
1.547798611290793994e-03,-2.438515785728617193e-03,-9.797008524017403630e+00
-4.877907244150489659e-03,3.811951648134667952e-03,-9.792767365695679516e+00
-6.583381539939181602e-04,-6.642343869099800145e-03,-9.800860666870791604e+00
2.508934158711070318e-03,1.005261947521910105e-04,-9.776442773800152253e+00
1.786821968313338435e-03,-1.141116073638116443e-02,-9.791725908563819303e+00
-8.272840122720373848e-03,5.913572515242467367e-03,-9.803842437529779019e+00
-1.260950955213737800e-03,-4.514180573847712853e-03,-9.793038977998483219e+00
-3.713507526707214741e-03,3.725422538125180202e-03,-9.788292461263770505e+00
7.812094400308487209e-03,1.937017352793579152e-03,-9.796828345466659371e+00
3.503030373577444012e-03,1.803819235068935146e-03,-9.796544767635673168e+00
1.879054985468799240e-03,-1.734577953890423197e-03,-9.790079318557728172e+00
1.280734756462632937e-03,-1.844304557995046171e-03,-9.788655104708041677e+00
8.060022385272074246e-04,4.850538132106933624e-03,-9.790883532495643138e+00
-6.014629553182028465e-03,3.866740078573872256e-03,-9.793649449699175946e+00
-5.696998277600791305e-04,-5.121792000982504454e-05,-9.783720432180180282e+00
-6.256840179091730653e-03,2.946725227211506853e-03,-9.781141073891021165e+00
3.768997407303190366e-03,-4.226907349113791007e-05,-9.814201218000102145e+00
2.379321460124937334e-04,6.353778292108839968e-04,-9.789241017922744703e+00
-5.787935743281298400e-04,-2.536637012500680619e-03,-9.783563030536734928e+00
-1.500736203986814850e-02,-6.655087301796315871e-04,-9.793362833616880536e+00
-5.932187876487284017e-03,-5.892496442502089329e-03,-9.809045102091562995e+00
8.718572448101617398e-03,6.802021952980572168e-03,-9.797746459280459064e+00
-4.670252357605327899e-03,3.841624680104032633e-03,-9.780492216983702747e+00
7.076367487016726500e-03,-8.061695254795174558e-05,-9.795243166748178965e+00
-6.592081925146139887e-03,-8.609759140733599936e-03,-9.789745523304343777e+00
9.708940790554685188e-03,-6.960663962814637659e-03,-9.803109259854110746e+00
-2.775927051330921366e-03,2.382703108656555446e-03,-9.798704386406759781e+00
3.521694238114359194e-04,-2.232403567718799263e-04,-9.790154535311078376e+00
3.059147366627568056e-03,2.563474620613440461e-03,-9.796653502979101091e+00
-2.886701838363982166e-03,5.816641198197805389e-03,-9.791184187571840170e+00
-6.040105578731663760e-03,-3.258047841801098906e-03,-9.796193639979657419e+00
-1.476665693791759338e-03,-4.942420376325933409e-03,-9.776796656759005444e+00
1.214807561699982790e-03,-4.606146015933677319e-03,-9.789829931394841367e+00
-2.972716673967476259e-03,7.427047389787428885e-03,-9.787635917103807870e+00
-9.038908034927876575e-03,1.941416717092495038e-03,-9.792139533789038452e+00
-3.078581833450086663e-03,-2.173284448106082341e-03,-9.796292276701622725e+00
-9.207228624034318604e-03,-2.086838820969929773e-03,-9.791601931500595768e+00
-3.158838250231962505e-03,2.647582826621273921e-03,-9.796527585751928058e+00
-3.000427182629503923e-03,-2.767215453063948290e-03,-9.797252263040300946e+00
-5.884787906415335848e-03,9.094482706276486167e-03,-9.796397354208918884e+00
-2.413695902274794365e-03,-2.758050046949145264e-03,-9.802418994586691525e+00
-8.836592962465241938e-03,-1.359625130567644613e-02,-9.795658879314789402e+00
3.504496075665645364e-03,-1.234491140626853278e-02,-9.785378497639644735e+00
5.426540950760838644e-03,-4.966215480156755237e-04,-9.796122923758806778e+00
-1.198774426043038022e-02,1.153268660504657567e-02,-9.798142149636776210e+00
-2.111633536894063842e-03,6.496715875906305081e-03,-9.789934613949379028e+00
-1.460691760370974156e-03,-2.660025239641740803e-03,-9.775128845354815965e+00
-2.250528762199823125e-03,6.589304616900784834e-04,-9.788955894842457539e+00
-7.227436414145826417e-03,-9.727556496690143925e-03,-9.792895547403402290e+00
4.152737220692739352e-03,-3.370139812022438300e-03,-9.789129810912172047e+00
-1.651035527541460735e-03,-4.655271325503669046e-03,-9.817504297173273997e+00
8.954420055124699121e-04,-4.310958311060922830e-03,-9.796926217822850447e+00
-1.823242307897971533e-03,-3.689649484564885753e-03,-9.801612088349719087e+00
1.650141715581785818e-03,-1.804557410819386792e-03,-9.790868583245083911e+00
-4.889548382391527802e-04,-4.032971760384801777e-03,-9.785850075530916570e+00
-1.715967140290512814e-03,3.076787711047394673e-03,-9.795852914609101347e+00
1.585242423561077649e-03,7.099258121654040792e-03,-9.789982161407520422e+00
9.177871454039501081e-03,2.828072192876787076e-03,-9.791979972611381200e+00
5.575639468045737006e-03,-1.191766868395211822e-02,-9.800799770382905507e+00
2.195872117917787268e-03,7.290918175154651598e-03,-9.793001599746675723e+00
-9.484232434119931401e-03,5.720810328939519504e-03,-9.792466853274754968e+00
-3.643491137537408116e-03,1.169115729036119969e-03,-9.785038952349662367e+00
1.306474840708509279e-03,-3.854512497647186089e-03,-9.784935303548840224e+00
-6.428734163601347064e-03,-2.277431178202746730e-04,-9.796807509872301978e+00
-9.575457925920590092e-04,-7.170403933552380038e-03,-9.790273268817038854e+00
-1.261221443359575702e-03,-3.953109640746002053e-03,-9.791837585122024734e+00
-1.697528428486998068e-04,-1.875460540236782193e-03,-9.792495897806118066e+00
-1.008784577360203293e-02,-1.369119617609989865e-03,-9.787700625858732906e+00
-3.319139660867648396e-03,-2.320332540333913500e-03,-9.810370732489806400e+00
-3.281886680835317729e-03,1.081408446696955315e-02,-9.784648488622082141e+00
-3.755702916316026261e-05,3.087023222993118265e-03,-9.789150838765198870e+00
-2.324021126794688797e-03,-5.092040430092583878e-03,-9.796070440305170379e+00
-1.490080363213355623e-03,1.165476655998266050e-03,-9.805637940837378608e+00
-4.236828128558940178e-03,-3.167038086152481040e-03,-9.794618038200839649e+00
7.231450962893883928e-03,4.477556102241309218e-04,-9.787143525409396361e+00
-1.510985489418310195e-03,-3.138047456749288059e-04,-9.795132703622430270e+00
2.127318892635754813e-03,2.289796828387362804e-03,-9.789514511912187800e+00
-4.770342156765607772e-03,3.315884924432291412e-03,-9.792261334275512041e+00
-2.455562485630391912e-03,3.656445374412843098e-03,-9.799560622919946340e+00
1.289874654878872583e-03,2.652906559725966978e-03,-9.798790740111440911e+00
-6.873978382815487415e-04,-1.299749664392602132e-03,-9.807909018902458698e+00
-1.059084358257739687e-02,4.592367750758784110e-03,-9.803393131851775522e+00
-7.830173398453833897e-04,8.426795023382773961e-03,-9.788583985476776661e+00
-3.636635057761314436e-03,-2.854652585140322538e-03,-9.796882212498251974e+00
-1.181606755203358158e-02,-7.221072677997526432e-03,-9.799963619633262013e+00
5.473113667304834590e-03,9.214567880104308556e-04,-9.796053249217013814e+00
-5.444131937078206321e-03,-2.811743492805657621e-03,-9.789341128166126893e+00
-4.582319124402933763e-03,6.821883197700249341e-03,-9.793122067150319410e+00
7.846062871065651034e-03,-3.345491833356181721e-03,-9.792107852023494985e+00
5.429766802005397871e-05,7.835240072355174196e-03,-9.791574004633101680e+00
3.814344821847281963e-03,-6.383133583079991444e-03,-9.798853626223003488e+00
-2.778941754799804740e-03,5.466961111859017924e-03,-9.804528352184640028e+00
6.551773011046921509e-03,-5.603502180189861084e-03,-9.800478766474004289e+00
-9.743134417824192428e-03,8.109171116107591294e-04,-9.808850823285403919e+00
-4.063169521511010096e-04,9.167700457949352899e-03,-9.806620728888484351e+00
-1.908331466170995992e-03,5.671215522892723328e-04,-9.799184396616624326e+00
-1.383716150624825008e-03,6.646062416791394256e-03,-9.779027323746788625e+00
3.310339612275623898e-04,-3.487457289050990405e-03,-9.795470113377898969e+00
5.158817884098792876e-03,-4.928867771862636277e-03,-9.791647978009981657e+00
-6.057501865747881228e-04,-5.322764710682869119e-03,-9.799680962926069938e+00
-2.120865684784637947e-04,-2.498741663058905811e-04,-9.797766134717040387e+00
4.780778382315639501e-03,2.630999980929484526e-03,-9.796721406008245481e+00
3.333259701418910242e-03,1.280636320126158799e-03,-9.790976825042712051e+00
-6.256360145994354282e-04,-1.414612058434957815e-03,-9.797529305680752643e+00
-1.177131233428954822e-02,-2.346795631419909892e-03,-9.803350189007007387e+00
1.109722925948097849e-02,6.817616164219711047e-03,-9.786722679963192562e+00
-1.285130724906305942e-02,3.446273810235100064e-03,-9.796035655334589975e+00
-6.146268824975246840e-03,-1.574132279933037910e-03,-9.796603323677077313e+00
-5.804497898667681545e-04,-1.794653831529824731e-02,-9.790772173854954019e+00
2.245006991231375103e-03,-1.193350041001989921e-03,-9.801287448008464409e+00
1.515360149903005908e-03,-2.473177770307598104e-03,-9.796455188718523388e+00
-3.398716965008463740e-03,-7.666937599780894626e-03,-9.803260399962747229e+00
-6.090280521284780098e-03,-4.814900163556634811e-03,-9.778211320455213240e+00
1.738275644292877576e-03,-4.959683151409887553e-03,-9.799016066953196713e+00
-2.282699004639474148e-03,2.234597226160736031e-03,-9.790275681097256211e+00
2.310820210027598933e-03,2.977485792046182748e-03,-9.804222753384289391e+00
-3.047981619438048986e-03,-9.243020327715782691e-03,-9.801267144363364991e+00
1.059939782012497660e-02,4.659324227817061501e-03,-9.798288661567939428e+00
6.705154789105182301e-04,1.263443451580965275e-03,-9.796013121314000927e+00
1.434371612023054021e-03,3.969574684831706987e-03,-9.786116551136133879e+00
9.416902633073313822e-03,-5.350500205156380820e-03,-9.799102615055687693e+00
6.168951951392339685e-03,5.661061139820258888e-03,-9.779629959061454159e+00
4.078245765872233128e-03,8.160007548146597928e-03,-9.781039873645479332e+00
4.511931670263283518e-03,-4.040247225511514259e-03,-9.787881101783856508e+00
4.448148545150984109e-03,1.906857427427736951e-03,-9.789916385109762587e+00
-1.687830818054339953e-03,9.797618025449185419e-04,-9.792904364913113113e+00
1.090636850720735213e-02,4.180542714974766656e-03,-9.794571245000543769e+00
-1.869395999943357432e-04,3.676369438968827077e-03,-9.791327925152936373e+00
-1.829480161430727808e-03,-6.366842519853787349e-04,-9.791314492335706277e+00
6.834353524612687102e-03,-3.208889837275723939e-03,-9.785433387772522806e+00
-7.693831961772379770e-04,2.151984955817618644e-03,-9.795749540583404524e+00
-3.876202653316351138e-03,1.162529223502319596e-02,-9.787182416760533243e+00
-1.942164196305700124e-03,4.294868124901571153e-03,-9.790059140026434292e+00
-6.308767164877306100e-03,2.189309731548827118e-03,-9.795456698718547628e+00
5.007368735933497191e-03,5.946825127852866516e-03,-9.799013506739093771e+00
7.473526020873253947e-03,-6.190543185858310253e-03,-9.798554626801475820e+00
-3.071352620868055385e-04,-5.046976133372372067e-03,-9.794089694570576654e+00
-2.411952705124313298e-03,-6.720587036577673271e-03,-9.797995744614649283e+00
3.781843756597175980e-03,-4.895725088817721483e-03,-9.800958402898718447e+00
1.331949505473984307e-03,6.309399948136506196e-03,-9.796912755407445772e+00
-5.216023550627914979e-03,-1.727936306878769803e-03,-9.788822375904294049e+00
1.756052893457373323e-03,5.267037004583080030e-03,-9.795291601509200419e+00
7.378600152462264083e-03,5.641293578419564331e-03,-9.803617491575394638e+00
-3.587300703087372040e-03,-2.087396800819680143e-03,-9.795740174501057496e+00
2.128743892142265226e-03,-1.514449360770720116e-03,-9.791230810568881893e+00
-5.718433755244201576e-03,-3.381941996326821680e-03,-9.785221464256691704e+00
2.064277970272881350e-03,-5.988752353718432330e-04,-9.797962337366257657e+00
-3.574939022536381683e-03,1.095878302745274813e-02,-9.786933010301286373e+00
3.610460591752308844e-03,6.821113129875416153e-03,-9.789464313911812710e+00
5.120269422198115220e-03,-1.447052464907328667e-03,-9.794898226176867340e+00
-1.955077692559340115e-03,-4.708098927380664420e-03,-9.813343380494462309e+00
-1.029889484456013261e-03,8.004880541713498303e-04,-9.798166650121304500e+00
-8.578710767059734982e-03,-4.514748715381045920e-03,-9.788286897212550741e+00
-6.910214158912009229e-04,2.014403020951195753e-03,-9.808974413267369741e+00
-9.966372383181243064e-03,2.089873396201580129e-03,-9.808377431983982930e+00
-6.284844512194219697e-03,4.136242825506411536e-03,-9.796789472032781276e+00
-1.522981788384861809e-03,4.056242557139812417e-03,-9.797080992953116407e+00
7.210879605972424916e-03,-1.060835085524301259e-02,-9.786892340871533591e+00
5.709663016233446249e-03,2.248230156108420828e-03,-9.794991628917594895e+00
-3.513409518524555648e-03,-2.908536444947433693e-03,-9.808764049633929005e+00
4.496066448561137838e-03,-3.608689324038065471e-03,-9.801038518261020016e+00
-4.437863506410250763e-03,1.858088282276128397e-03,-9.795708387565145614e+00
-6.769141864892710622e-03,-7.060311858316010818e-03,-9.795388516740450413e+00
-7.675730262020252249e-03,-5.728189452105019071e-03,-9.798920258740299261e+00
5.732509455044314077e-03,9.278511955977054165e-03,-9.787557938943596270e+00
2.138630817105953517e-03,-6.106940145312198844e-03,-9.808621757254996965e+00
3.438735958847664951e-03,-1.792099617922522301e-03,-9.799145277227051309e+00
-6.704996123245080117e-04,-1.421432877091598386e-03,-9.793937897545497151e+00
