gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-1.666212881913473401e-02,-6.201846807326075184e-02,1.505375298234660519e+01
-2.627987932567117310e-02,-7.222481166335911751e-02,1.489727083191144175e+01
-6.373266435868346624e-02,-1.766693569255476043e-03,1.498833782242671830e+01
3.109388383069825942e-02,-1.682923516373399306e-02,1.494111480295367755e+01
1.975974425665014220e-03,9.593347495843368433e-03,1.506705660819156023e+01
3.421408381425202622e-02,1.976195489157108950e-02,1.497468121110425621e+01
5.331601585070851190e-02,-2.617401520082513269e-02,1.490087900413570843e+01
1.676901052042453072e-02,-7.069634318448463073e-02,1.501811470779227875e+01
1.393359379897831860e-02,-5.738127826965289113e-02,1.503671861566171764e+01
1.156301990135914087e-02,7.987129531007503003e-02,1.500360383660915531e+01
-1.574601484700358101e-02,-3.171972653367765432e-02,1.495629463842505480e+01
7.997631239529384012e-03,7.251408714334819927e-02,1.495606140164064080e+01
-3.668889611458951445e-03,4.957222967584720696e-02,1.503462519227741012e+01
4.216275000322751432e-02,7.664275311541021707e-02,1.502571418724968311e+01
-4.786501501985856717e-04,-1.265609416643398780e-02,1.498152338170434739e+01
-1.545249839723213114e-03,4.615021787719668367e-02,1.503064965711636169e+01
-5.622990738454936022e-02,8.419852694705303939e-03,1.514587490620639798e+01
-5.260295029282952700e-02,-7.292580348158891890e-02,1.507271137121920468e+01
-6.305079172635157103e-02,-3.978001877786532109e-02,1.494352806718129045e+01
-2.096476355520216980e-02,3.284745977943989009e-02,1.499638077555884053e+01
4.502438923987411162e-02,1.321447071774342272e-02,1.506589127808800477e+01
3.331649594998513028e-03,-2.828371533435508536e-03,1.489559427180322615e+01
7.776417110988683400e-03,-5.508764503275950103e-02,1.507807721100416565e+01
3.226108838118887240e-02,3.471433622465205926e-02,1.506455815577281143e+01
7.418910916258412980e-02,-3.029259297488772276e-02,1.495311221882688635e+01
1.346114290766367919e-02,-3.086234931645575122e-02,1.498868693664105578e+01
1.769279813144919444e-02,-5.143355006215246522e-02,1.503137384498319484e+01
3.815090960586457747e-02,2.064011060674895634e-02,1.502578999452930120e+01
5.215053599085535396e-02,9.656660003088875233e-02,1.496674339249199370e+01
2.330302167722717033e-02,5.509411748057402997e-02,1.498688112448090592e+01
-7.121635266420793531e-02,4.317585521086601819e-02,1.494356623281026764e+01
-5.923717226712723466e-02,6.253984635476808607e-02,1.502945209789948855e+01
7.763072121063031850e-02,7.926517178274238018e-02,1.500294140583553570e+01
-3.109524441618232923e-02,4.274137512874497807e-02,1.352860745536278486e+01
3.394771847002057280e-02,-2.205026845388594059e-02,1.210806699773241668e+01
-1.222277180985647214e-02,-5.951307490175876402e-02,1.094866896281635071e+01
3.134166834549990954e-02,-1.615681483509026906e-01,9.825072169604135652e+00
-2.469938940343657102e-02,4.392661536565695829e-02,8.849948677032585920e+00
3.126962861944530825e-02,2.192741674771382307e-02,8.023848608485888434e+00
6.779793579388709857e-02,2.836414517043314015e-02,7.116765601988420009e+00
-5.734673853106954898e-03,4.890857060995362077e-02,6.469741021345300602e+00
-3.148795494866930833e-02,2.908591051989619508e-02,5.784607743420105308e+00
8.031073803932689201e-03,2.544146508606201160e-03,5.363630147455015873e+00
2.686727184337880589e-02,-1.583539463571566677e-02,4.700397574333930351e+00
-2.555037679686675278e-02,3.662934765645281532e-02,4.217091626355212952e+00
1.858042014828089478e-02,3.519876119136319814e-02,3.858527463870789376e+00
-1.808331014829960698e-02,-1.098437667735810142e-01,3.470385076076441422e+00
-3.939430629157495041e-03,-1.521805103918443675e-02,3.095917803995903661e+00
3.264239235727546540e-02,6.497925018101410877e-02,2.733833493335661835e+00
3.202233627137340832e-02,2.425077335240162155e-02,2.429658414458191640e+00
2.273518541210951122e-02,1.613104741757764339e-03,2.262169664778427514e+00
-4.115841228300600070e-03,1.212799608542991688e-02,1.998436952060378413e+00
-4.516488135486172034e-02,2.034391654447734871e-02,1.783514077318514746e+00
-1.940150350886734026e-03,2.108786699136651691e-02,1.626024379662640129e+00
-3.458541211780093161e-02,5.429574716723828409e-02,1.567201915798190237e+00
-2.472984597929187359e-02,6.700645219242716555e-02,1.337512838771916623e+00
1.002489287995327397e-02,-4.514574358751036187e-02,1.166338037317031340e+00
1.004438244739145475e-03,-5.077649979555982906e-02,1.101666998246600970e+00
6.798045938075147031e-03,-5.521115726269305857e-02,9.179217425737703495e-01
2.517629757631987403e-02,-2.691981735064864073e-02,9.174939112688161869e-01
-3.441781262711283984e-02,5.378752633857707133e-02,7.123478886512641939e-01
4.101328077976103964e-02,-3.660728489364582783e-02,7.175821584930842656e-01
-4.325748389265884203e-02,-7.340473031372279911e-02,5.929047353769292261e-01
-3.996277836945692080e-02,-5.875332541830723121e-02,5.908129878703901605e-01
6.076926545984902284e-02,-5.158446550596522927e-03,5.205694661786693933e-01
1.116516178158204024e-02,-7.840123138556815167e-04,4.579147395948508503e-01
7.073198081523533742e-03,-3.554904807129046634e-02,3.560196080010143427e-01
-2.194829693504890891e-02,-9.334445283259322490e-02,3.144268200294523807e-01
-7.788937210973952835e-03,9.653993252795908808e-03,3.972839447236415911e-01
2.893355522832700630e-02,3.933094270688065885e-02,2.619410344921928591e-01
-8.697271966488022421e-02,5.331969898602102872e-04,3.199045131420625854e-01
2.323108409045885128e-02,-2.689713049146636933e-02,2.440189747943528609e-01
5.735566236937581636e-02,2.851093542063339037e-02,1.864484573041630400e-01
-2.519816734246240961e-02,-7.133544867497892961e-02,1.612805847393328496e-01
-4.879717901638576730e-03,-3.332273953935186578e-02,1.845909936837505094e-01
2.176376431679787754e-02,4.019303106996777869e-03,1.756859302086944685e-01
2.372356305927867531e-02,2.764457807376046253e-02,2.114109476993810133e-01
2.984420590513102434e-02,2.205764116977743453e-02,1.265685847219996940e-01
-2.053418343461791123e-03,-2.318177736390926447e-02,7.880874355170175427e-02
3.111581853116016441e-02,2.772468593986916752e-02,6.636962969985715777e-02
-2.593208761279143515e-02,-1.788788019771911722e-02,1.245693897642249498e-01
-4.790319089733511768e-03,-4.937312116992589872e-02,8.234923519305856199e-02
2.913980693225480187e-02,-6.971057758007871696e-02,1.162721778764228969e-01
3.672465423647787441e-02,4.632065512846968852e-02,1.004254284401216585e-01
1.093589125347695784e-01,-6.497698862850313783e-02,1.672684295940009835e-01
3.586944424023426337e-02,-1.239833983720430438e-01,-4.866235331874847053e-02
-7.275515809766072706e-02,-6.826883680932983867e-02,3.138459600462467636e-02
-6.786961466925460484e-02,-1.502711581578443064e-03,4.814421283187240302e-02
1.491068964401030643e-02,4.888035011191186469e-02,2.790086552465069480e-02
-1.634834653641804034e-03,-3.720093711844632556e-02,6.704539806585892159e-02
4.148157808519806200e-03,9.338426634618531702e-03,7.124276130889112268e-02
1.925922215997803721e-02,-3.449889654875185063e-02,4.555845335574908866e-02
-8.295148838480639539e-03,-3.634160938401469892e-02,1.676831550525817102e-02
-2.599730092603445494e-02,-1.351414262929934509e-02,-6.790688261765355505e-02
1.475578028180014011e-02,-1.829798359341368655e-02,2.564782053936649764e-02
-7.400755568416142460e-03,-2.106034775481216426e-02,1.905607664571574295e-02
-2.006360158289063195e-02,-3.024158570096932650e-03,-2.892441564550232019e-02
4.146233087089068459e-02,-2.808905718887204708e-02,5.590938271623747263e-02
1.607203143613774796e-02,3.214283631091067496e-03,1.586481023168278409e-02
6.554023839506345483e-02,2.890856250871147448e-02,2.055792655122991308e-02
4.502033422955187963e-02,3.588064774237789841e-04,-1.366236768832633681e-02
1.945621365138768682e-02,5.549158044940884563e-03,3.427713884061904526e-02
2.059504346848980982e-02,-6.613243727715005515e-02,-1.043831223400592915e-02
2.552831529443657863e-02,4.404597180442534898e-02,2.143600763512027579e-02
1.653750320401821058e-02,6.622136794846310293e-02,-3.899723738997185052e-02
7.131336122232228951e-03,1.092444326638737119e-02,-3.062707735092586644e-03
1.446204149921971084e-02,-1.563993448751581361e-02,-3.744792894427868943e-04
5.940767703964001251e-03,3.838026948108717168e-02,6.005975666420318437e-02
-2.217862279819835664e-02,1.034888961601663875e-02,3.107823531043857682e-02
-5.930661591367852870e-02,-1.236519718907282961e-01,-2.250218456757769638e-03
-6.522678634208836645e-02,-7.570439190229411855e-04,-1.549858134310970470e-02
-3.479187782207428248e-02,-2.962013878649610160e-02,-8.981560865149350315e-02
-4.666639261931047195e-02,-3.323863331019113413e-03,-2.836519813508482646e-02
-5.587384032138073553e-02,-6.979428060484532508e-03,-4.244709097017532878e-02
7.097842336979276467e-02,6.636892845367096776e-03,7.370031394812349979e-02
4.298308522508402507e-02,6.229147373244594416e-02,5.502365679944708557e-04
4.092427387504311148e-02,2.661883976587186076e-02,-5.258371305630333073e-03
3.134039155662324966e-03,-6.720864418460707757e-02,-3.590628748629827189e-03
-4.926683760853457772e-02,-1.556688499653191733e-02,-3.936412582277692453e-03
-1.056058269364266305e-01,-6.436213686265387923e-02,-3.710810754413106788e-02
-1.137775338172113994e-02,5.041688264066468417e-02,4.786221546881111693e-04
9.668772337942846407e-03,5.195106993831281189e-02,-8.866612451700894848e-02
6.939095530141774215e-02,4.841509966861153036e-02,-2.990900884739150500e-02
2.227436597625178510e-02,-5.280736814844178006e-02,-3.204556229689885932e-02
-3.368701375331656367e-02,-5.763894111965985750e-02,5.612566883889309743e-02
-1.801061427278392510e-02,5.480471985418956284e-03,6.557287004019228538e-02
8.829442018024099420e-03,-1.458378842911053214e-02,9.040454305867508256e-02
3.435530721497997205e-03,-5.486578262292975128e-02,-1.591415129622245333e-03
-3.424807389720743722e-02,6.864144971594426936e-02,-6.982111676395559574e-02
7.446011306492605897e-02,-4.858129423893396172e-03,9.400384202731416200e-03
4.665795460803425637e-02,-1.417902699364075730e-02,-4.475677542386221480e-02
-4.736172675955534206e-02,1.612456597409395783e-03,-4.403317875803096360e-02
-3.908024745663087225e-03,1.790520830101351157e-02,2.302702890280869039e-02
4.716898259174579638e-02,-1.518467746907038035e-02,3.071453484465178074e-02
-3.686541387428900890e-02,-1.824533614989726216e-02,8.772155451963505046e-03
-1.030915823142694414e-02,1.474102538643176207e-03,4.073095611546164591e-02
3.965809833549977653e-02,-3.196226146007392910e-02,-2.953756442639214261e-02
2.321090990874139295e-02,3.386969104290147442e-02,3.867381387591815010e-03
-2.013904568002818779e-02,-2.412393901936020144e-02,4.294186444792182089e-02
-2.947724103920931066e-02,3.289914312554641229e-02,4.419149446789549796e-02
6.036630248715266905e-02,-1.221554155600420438e-02,-6.594742701037721588e-03
-1.251443758815282831e-03,1.404490431673006794e-02,4.242246953211033927e-02
6.279590061391110423e-02,4.677920546993047379e-02,-5.046651924911862985e-02
-5.253144930173735128e-02,3.913186650644208397e-02,2.553059439057733457e-02
9.777986388925135816e-03,-1.882894308781000309e-02,8.382963474697559259e-02
-7.573445359166741664e-02,-8.964868095564453021e-02,7.878310947398001109e-04
-4.575839888188503596e-02,2.022100278538157062e-02,-3.061174630136750952e-02
2.681913996828374364e-02,-3.736671017870657474e-02,2.728924410077346319e-02
3.820253142810312030e-02,-4.226038692616246317e-02,-5.743602543708908881e-02
7.021413758671321732e-03,1.989365821945521598e-02,-6.140046498358765065e-02
4.474817332500440233e-03,-5.520422536478790387e-02,1.085263427983231971e-01
-2.691798301749403696e-02,1.083702799278904623e-02,-4.246858377602883566e-02
-7.116775828005118820e-02,1.020193980810903990e-02,3.353402494202316342e-02
-4.503656752862800206e-02,-3.652279118626656357e-02,-2.378136654312451928e-02
-6.224185959394830207e-03,1.572654791311554889e-02,8.295345492133421664e-04
-1.252016496960617689e-02,-3.265388925682725235e-02,1.159269003318055130e-02
-2.528895026552357983e-02,-7.157991505300537183e-02,-4.216656990192424459e-02
-4.099132882250904747e-02,-2.548287553023702995e-02,-1.871577474284407891e-02
-4.940054795713372943e-02,2.129043268350101076e-02,-5.563361863720880235e-02
2.771184214273880383e-02,2.338222857935794499e-02,-3.950465898048076407e-02
-2.798782178604402801e-02,-6.911106579002272710e-02,9.421963799599934741e-02
-1.364799292355636275e-02,2.809980119519382355e-02,1.007957637232699891e-02
-7.625681288499935873e-02,-1.162169438166888169e-01,3.821096583819758030e-02
-3.868364525134177639e-02,3.968102354086324758e-03,8.772484885339930372e-02
-1.906245317988336518e-02,-4.549266875647622194e-02,-3.964163539009236958e-02
1.208203163597967519e-02,5.645768011354591193e-02,2.241525115279225169e-02
-4.418879406933587210e-03,-9.496742703271970898e-03,-2.071068780156680791e-02
-3.013261863843454125e-02,2.274423144523597326e-02,6.011278876079507311e-02
4.665548953489723205e-02,-5.655556899720242531e-02,-4.439476350386587639e-02
1.009094864913433545e-02,3.557683998964240174e-02,8.993835701663052684e-03
1.636134305250315155e-02,8.771806742655699485e-02,-3.915933990613287147e-02
-1.549309388972567800e-02,4.594753550033882361e-02,3.718900305114496152e-02
8.317978537568869804e-03,5.975945067985201364e-02,4.393175479753763657e-02
5.786719538904271098e-03,-1.954469327321411987e-02,4.762791201716484041e-02
1.031075830158758311e-01,4.017223615058776454e-02,-6.346815093372874805e-02
-2.997567168103731916e-03,4.321778825730688764e-03,-3.418253968006791654e-02
-1.866677919433787358e-02,-1.233540435441493610e-03,1.863305307906590325e-02
1.346511713630935830e-02,-6.302631376797747376e-02,-1.039170665212717642e-01
-6.732302301174560022e-02,-2.476714621804642844e-02,-8.571950389665697334e-02
-7.214833704907534784e-02,-1.502334818926465490e-02,-5.073798820507853524e-03
-2.208336507735442211e-03,2.385415028684219341e-02,8.954080817170716189e-03
4.351953893493606951e-02,-2.472445779768365701e-02,-2.627268123165203695e-02
3.311939904359815362e-02,7.974910696530292109e-02,-5.968186049535646742e-03
7.776213999058896077e-03,-6.125008080611425015e-03,1.590011216480463618e-02
-8.095961040630025645e-04,4.621660378451829254e-02,1.319581860960640333e-02
-6.144273737190059093e-02,-2.457890208535169069e-02,4.572215913116042807e-02
-2.384649065040243821e-02,2.647275842876909563e-02,8.596558669439456624e-02
-7.464139692614585320e-02,1.755129496354183166e-02,-1.270994847255511352e-02
1.525228474834598551e-02,-5.896349861013690241e-02,-4.698911352558318016e-02
-9.838364146479020023e-02,1.466205184179115127e-02,5.887534509385194958e-02
4.964864105155419871e-02,3.412480192060879380e-02,-1.538494485911066738e-02
2.929558741359875040e-02,3.642237704892389849e-02,-2.171301893077023579e-02
-3.918634269321317337e-02,-1.146020000426645202e-01,-2.513618915664362057e-03
3.213722656652933524e-02,4.109304183830841256e-02,-9.321715177431090169e-03
-2.774739068666873254e-02,-9.837699983843867582e-03,2.185688432433314371e-02
-1.062009230492072000e-02,3.336474061291487547e-02,3.014587848259214168e-03
3.990254712088413258e-02,2.619928710456824808e-02,-1.729152600206898885e-02
-6.695335463806834086e-02,-4.659054531814806055e-02,-1.314665933942764202e-02
-3.779790077378816782e-02,-3.710947882291213556e-02,-4.992254335329895931e-02
3.514118111785989595e-02,1.338130264505005794e-02,2.595956671081627726e-02
-1.781944267050775133e-02,-6.068623106753675764e-03,-3.205814824859375134e-02
4.500807407983949474e-03,2.119111338962820917e-02,1.166248146445325040e-01
3.171192437935304448e-02,-1.674619757793419442e-02,2.113305776767150646e-02
7.665311168616655534e-03,4.720054271319181621e-02,7.919577152649985227e-03
7.829883612500118661e-02,-8.080990529228364305e-02,7.898731663176722373e-02
2.372947135021657300e-02,2.785049641569684389e-02,-7.320382742408442292e-03
-3.780445065386354650e-03,1.009405762568091162e-02,-1.794084321997406126e-02
3.496311751309690019e-02,4.362421483664480869e-03,-5.522338720006086249e-02
1.132984930481645107e-02,1.566507066544447005e-02,4.465385312309457476e-03
1.048323569493557622e-01,7.381050477463773490e-03,-3.974296432984907035e-02
2.750645121588337488e-02,-1.349936622161749741e-02,1.078055043506109638e-02
-2.905597889018159477e-02,1.512185172153523646e-02,-6.095497398467748795e-02
3.105141896829304460e-03,1.962474907327505305e-02,-8.355232608657434112e-02
7.544628770721766020e-02,-4.529018145231189507e-02,2.964456831159581994e-03
1.319267177604202812e-01,6.403776503259993313e-02,6.258669349322765196e-02
-1.061079653264235603e-02,-2.573623556755609554e-02,4.529946987720100127e-02
9.190006803903701116e-03,1.144754361722980819e-02,1.038249658140811132e-01
4.002779098806841934e-02,-4.401276363311829032e-02,-4.043742802639867934e-02
2.021155881765108672e-02,-5.537943513798298384e-02,1.504504678058470567e-02
5.479899162961524017e-02,-2.831058555963148274e-02,1.598267133546685259e-02
4.795353615556093019e-02,1.512174150813286322e-02,5.950014737426500416e-02
5.772769831236482241e-02,3.153407776772797211e-02,1.588482739331995020e-02
2.263776326341252094e-03,7.777694450732466035e-03,6.142811176139110346e-02
3.345927473415927916e-02,-2.536370081608438007e-02,1.614973457322342945e-02
9.345328104212258583e-03,3.938951630367808904e-02,4.142141178834914117e-02
2.543863936362137507e-02,1.900074068213686990e-02,-2.599983306409677300e-02
-7.128834566317433612e-03,-1.451872879420698301e-02,-1.052096390621446928e-02
4.145322369952786357e-02,1.693275930640876503e-02,-6.916292101192540731e-02
-3.376243620354948266e-02,2.400885023018268019e-02,-1.820211438035871862e-03
-5.734654571559188313e-02,-8.047337761330600192e-02,6.135757090623445743e-03
1.532454435179588133e-02,3.676627253575814880e-02,-4.028961018817524969e-02
1.526722949872409349e-02,-4.976573342675653933e-02,-4.692729995345918531e-02
4.563747205135089413e-02,2.410173184969215468e-02,-2.173819720802283931e-02
-2.594116499556839775e-02,9.332897367786414933e-02,-3.314552908789708541e-02
2.210390629215858160e-02,3.808567639075657874e-02,-8.270094623951668167e-02
4.546521024942215376e-03,-1.932406688666726477e-02,4.928069079634799649e-02
-4.499941765252245263e-02,-4.030298694319468800e-02,-2.618168503287650675e-02
2.484766591661202728e-02,-2.946735886521570369e-02,7.859352307186727449e-02
-4.281631896909188217e-02,4.008070052669583834e-03,5.201708424249142093e-02
2.263471548240578168e-02,4.214125159622433316e-03,4.367314469235987484e-02
2.254867682975033802e-02,-2.354392503573728840e-02,6.627713074909478280e-03
-5.238439138338863571e-02,-1.364039507019688437e-02,5.714712400995259831e-03
3.467385104346441121e-02,-6.224585058875077570e-02,3.444031337873463758e-03
-1.192120080578146085e-01,-2.503435380547754455e-02,-6.192550816867543884e-02
-8.901301575154020249e-03,-4.316975090682161759e-02,1.403829108824351454e-02
-2.531284802002204196e-02,4.428488234976513116e-02,2.670661751923243676e-03
-7.719915794017560839e-02,4.068817753987548358e-03,-2.193531262170966833e-02
1.727317591396589080e-02,-2.526487374677764339e-02,1.018347796199734791e-03
-7.136333000574710331e-03,-4.867622941742077991e-02,-8.792776342676311349e-03
6.930697736475034676e-02,1.898176210038605635e-02,5.699663697001687047e-03
-1.480980979278097472e-02,7.055141850446548790e-02,-3.161853239073802915e-03
-1.050615164003976254e-02,-3.234643298822627994e-02,-5.084954679127732385e-03
4.833181313452636352e-02,2.480476247392533751e-02,2.134414508993054405e-02
6.545468269437897113e-02,1.563981734336153742e-02,6.620331309453410251e-02
1.940483651464151860e-02,1.184252530475549264e-01,1.386355755937974769e-02
8.482521765775016820e-02,-2.010898559218600445e-02,-5.078224304811071455e-03
1.971165037945645307e-02,3.265977491879704792e-02,-1.141418737938341976e-02
1.256852140557906256e-02,-3.141098076529572070e-02,5.038495666099410825e-02
3.506725283149943889e-02,-3.930097781470873186e-02,-3.394394195429711186e-02
4.464106442208761599e-02,4.978918838112075113e-02,-7.281807119555905317e-02
1.435968682985739632e-02,7.562933416897890671e-02,3.217242959846661286e-03
-5.885447515391522893e-04,2.704314973850953374e-02,2.603075290425890462e-02
3.020512984016001518e-02,4.065075021742620143e-02,-2.838440826718722707e-02
-3.637539288063188631e-02,4.928785081756992259e-02,-4.498416924898134689e-02
-7.189029543654809097e-03,-5.306632011868142249e-03,-1.311454363021124711e-02
4.631339320264199651e-03,-6.729451359017066085e-03,1.544461571230600376e-03
1.969510687612087765e-03,5.877552405831709681e-02,3.085770081908821225e-02
6.988206040843506807e-03,-1.049081127204259077e-02,4.019776683882545637e-02
-7.801304699386579474e-04,2.875184712776503518e-02,-4.620479155785366804e-02
-4.253182024895715146e-02,-4.601847923323085232e-02,1.108934504719689094e-02
4.665925059240703943e-02,-4.080219696288468062e-02,6.219872335187934254e-02
-7.250204529656850173e-03,2.137292922165421813e-02,8.959571320078534365e-03
9.746425102887566055e-03,4.954531914567590623e-02,3.873061384946071412e-02
-1.366232720610797459e-02,8.253720928185177830e-02,2.080491961567758341e-02
-6.665374631045579978e-02,-6.152472996483201312e-02,-1.975283465473304592e-02
3.961471737002856403e-02,-6.188991184623872203e-03,4.489511797939774174e-02
3.618415460973666183e-03,-7.309426717563666243e-02,-1.858078789311009768e-02
-3.234229188299578978e-02,-1.336954846593688996e-02,-2.973453762168674127e-03
-1.958344522226600562e-02,-2.991455323129792090e-03,-1.810762011299314050e-02
8.052693119000978172e-02,-3.722592352013906480e-02,3.059103608907349364e-02
-9.082346870838460540e-02,-7.937340230767808702e-03,-3.878534639780656726e-03
-4.455782453847084712e-02,-1.426101006673734630e-03,2.077779492789375709e-02
5.269438358112802506e-02,-7.691155934125541715e-02,3.062497391057041052e-02
8.000044949355972213e-02,1.774860183957165105e-02,9.454157936478529631e-03
6.269542040067575817e-02,2.562235946975534306e-02,2.163500334378533341e-02
6.217596394098688292e-03,-5.076979647444976318e-02,-5.788403308149021181e-03
4.141276639447548369e-02,-2.326531105230398948e-04,4.397129829914116217e-02
7.142759333675265110e-02,-5.039571694300867127e-02,4.048951399468834166e-03
1.872797961620895763e-02,4.033689563732509309e-02,-4.360251534130569345e-02
6.859036995690580285e-02,-5.034593034166894715e-02,-2.395544409066180380e-02
1.760028486598238769e-03,-1.184699071897337558e-02,-7.281256341308438296e-02
7.378766308890397085e-02,4.539312501414941026e-03,3.805255397564924480e-02
7.447978665492822892e-02,3.259559611036055848e-02,-8.455756658718929786e-02
-2.054733266124338792e-02,1.424503670445570122e-02,-6.392614949289583681e-02
-1.703570193676737362e-03,3.298705720272225583e-02,3.568315810370689678e-02
-8.882779825750536026e-03,4.990325436376045337e-02,7.333896047385744799e-02
-1.501495755775520899e-02,-6.855022918105305174e-02,-7.506431979714410507e-02
-9.242451808745289973e-03,-3.469696743306210918e-02,5.044264825872517288e-02
-2.280321251309719299e-02,5.216283065494261434e-02,1.414674970262183411e-02
-3.883641622025692935e-02,2.728320453874176835e-02,-3.151233397637930728e-02
-2.768011181737166371e-02,6.231908165333024247e-02,-3.926533232061628353e-02
-5.531113645789444318e-03,-1.240033523864496031e-03,1.537271694872877591e-02
2.017487482377018637e-03,4.904833556112789955e-02,5.130862232199297213e-02
-1.560190351570949104e-02,1.976094751718929926e-02,2.986305368947158451e-02
-6.016326920159546787e-02,-2.163400038552858867e-02,-8.261857827803763266e-02
1.404829405017427556e-02,4.450344979778149412e-02,4.192582451016063638e-02
5.193322869774827377e-02,-2.038089773342422525e-03,4.912645561194151252e-03
-2.946029759364320738e-02,3.875236641824188200e-02,4.481834847291765733e-02
7.597678170426168040e-03,2.573411467432263483e-02,4.466849927298822964e-02
-7.518452266565267550e-02,-6.518748680340483159e-02,1.484194691482837274e-02
2.501804936930067651e-03,-2.112218997536590911e-02,-2.514725254526111939e-02
2.323098205222450321e-02,5.219481169127311755e-03,3.336869387277696664e-02
3.729201243241973135e-02,-3.781739438119845892e-02,6.547000318592615699e-03
3.033602720159549767e-04,2.343810560384649785e-02,-2.735433763680383129e-02
-4.510508673605406575e-03,4.527159971073919237e-02,2.318966635929202436e-02
4.633843321879395870e-03,-9.595114719199880279e-03,-3.997553999441780942e-02
5.178131856718670017e-02,-8.951714924761047798e-02,3.468000628171691996e-02
2.734195038742802397e-02,-1.446565578661203290e-03,-2.103988798540110117e-03
5.901985771636560074e-02,-3.032203744749376734e-02,-3.878821316611579667e-02
-3.218186232200000163e-02,2.904537682240212679e-02,2.334706406131331971e-02
3.882581202256375763e-02,1.148885968788627282e-01,6.524387599613147744e-03
4.870460688498092633e-02,5.172398446992786808e-02,9.261032430575120988e-02
5.029148762736180417e-02,6.381868520330366557e-02,6.184844800857253189e-02
-6.535600128605094372e-02,1.767035551155392075e-03,-2.896566337747331216e-02
-1.295234100278025956e-02,-4.058413421029962581e-02,-2.812714087594084950e-02
2.555257734939826025e-02,-3.110343444332261745e-02,-4.643428273962301595e-02
-5.707674921373895316e-02,4.889359338254191389e-02,3.654083295555295217e-04
-6.113226854701175189e-02,7.656981691643408028e-02,-6.681175544144295209e-02
-3.489618818242376519e-02,5.160643753658204075e-02,-9.229042372031386054e-02
-1.581293888013305185e-02,-7.896906087083118905e-03,4.882772788316936535e-03
4.820038266054533019e-03,-1.005083859315905430e-02,-5.464941228906136650e-02
-2.664682402689420512e-02,-2.287349921885628579e-02,-4.208711276391188805e-02
4.393550884773075871e-02,3.019899395773208844e-03,3.121642313831581375e-02
